NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2058.074391  4295.081157  3009.715124  3168.892773  2651.528623 41297.000000   848.000000  6052.000000 23752.000000  9351.750000  4357.000000  3844.000000  8612.000000
 2057.898490  4217.352974  2974.146091  3165.067113  2649.965801 42346.250000   949.000000  6132.000000 23253.000000  9784.000000  4344.000000  3811.000000  8427.000000
 2057.890370  4074.402449  2960.234485  3160.718916  2652.245847 42678.000000  1035.000000  6105.000000 22347.000000  9884.250000  4143.000000  3661.000000  8446.000000
 2052.392076  3936.045864  2898.669479  3155.224688  2542.331858 41549.250000  1067.000000  6052.000000 21684.000000  9915.250000  4137.000000  3613.000000  8177.521080
 2057.738424  4040.827522  2902.378396  3108.815217  2650.442799 39262.500000  1074.000000  5841.000000 19814.000000  9853.250000  4118.000000  3440.000000  7996.000000
 2061.682494  3954.107905  2906.000227  3088.327161  2647.492694 36168.250000  1056.000000  5385.000000 17084.000000  9543.750000  3835.000000  3418.000000  7964.000000
 2055.445159  3820.011983  2946.803435  3072.597372  2540.913300 31538.000000   894.000000  5038.000000 15845.500000  7944.250000  3531.000000  3194.000000  7804.321930
 2054.441738  3601.810912  2887.301170  3107.033943  2538.586866 30617.500000   928.000000  4853.000000 15374.000000  6427.500000  3279.000000  3251.000000  7605.246529
 2052.493095  3532.623258  2754.483966  3117.108177  2538.529066 29770.500000   921.000000  4803.000000 15150.500000  5504.250000  3101.000000  3257.000000  7118.148199
 2055.377557  3445.829140  2851.878625  3084.067380  2538.995922 29196.541733   907.000000  4770.000000 14974.500000  5064.250000  3014.000000  3268.000000  7008.364028
 2054.442308  3360.386443  2730.270341  3005.948036  2537.489692 29070.603737   795.000000  4728.000000 14610.500000  4866.500000  3018.000000  3262.000000  6957.710597
 2054.429706  3357.304814  2737.294134  2992.793867  2535.492964 29195.244973   809.000000  4808.000000 14444.000000  4424.500000  3114.000000  3284.000000  6947.797414
 2053.438396  3620.312758  2779.670840  3008.575407  2538.005040 30931.500000   918.000000  5093.000000 15081.500000  3788.750000  3525.000000  3350.000000  7078.675934
 2052.450232  3342.220677  2845.712251  3052.509555  2538.562816 32967.500000   920.000000  5297.000000 16590.000000  2841.250000  3620.000000  3579.000000  7252.019609
 2051.436927  3444.377849  2923.519408  3108.858815  2537.402842 34740.750000   868.000000  5463.000000 18260.500000  1808.250000  3789.000000  3736.000000  7541.526831
 2052.411711  3614.115153  2998.803611  3149.402461  2538.042146 36543.250000   844.000000  5400.000000 18990.000000   954.250000  4034.000000  3953.000000  8032.209609
 2059.404196  3703.134107  2980.159549  3130.731632  2610.598745 37765.750000   689.000000  5379.000000 19928.000000   510.000000  3987.000000  3949.000000  8316.000000
 2059.514166  3759.774746  2974.244702  3122.417053  2643.660063 38918.750000   621.000000  5286.000000 19841.500000   710.000000  3955.000000  3955.000000  8360.000000
 2059.480693  3713.070451  2982.123717  3117.601835  2645.182651 38828.500000   621.000000  5251.000000 18603.000000  1234.750000  3948.000000  3966.000000  8332.000000
 2059.814863  3678.091001  3022.507946  3083.761949  2646.380461 38457.750000   655.000000  5276.000000 17712.000000  1635.000000  3848.000000  3931.000000  8317.000000
 2064.035206  3674.430233  3018.679144  3041.780966  2618.041914 37210.500000   688.000000  5299.000000 16760.500000  2391.500000  3823.000000  3873.000000  8231.000000
 2069.209354  3619.473110  2975.618118  3050.014186  2605.055003 36708.250000   726.000000  5440.000000 16555.500000  3055.250000  3819.000000  3819.000000  8187.000000
 2065.230522  3807.663903  2985.485468  3040.313692  2573.007344 35182.500000   835.000000  5490.000000 17200.500000  3421.000000  3771.000000  3790.000000  8229.000000
 2071.410768  3807.660082  3004.744410  3045.896740  2571.738207 34364.500000  1016.000000  5612.000000 18551.500000  4280.750000  3728.000000  3785.000000  8338.000000
 2077.795010  3805.702006  3051.459223  3039.357382  2549.172992 35590.500000  1120.000000  5862.000000 19785.000000  5339.000000  3677.000000  3598.000000  8376.000000
 2081.404371  3808.507909  3010.721661  3043.058223  2535.602480 36774.250000  1206.000000  5877.000000 19826.500000  6186.000000  3609.000000  3615.000000  8267.232576
 2084.405843  3739.796015  3024.431008  3030.285822  2538.349186 37832.000000  1286.000000  5726.000000 18533.500000  6368.500000  3550.000000  3536.000000  8044.182894
 2077.522982  3753.483971  2977.641839  3009.824174  2537.715066 37586.000000  1332.000000  5754.000000 17514.500000  6562.500000  3242.000000  3450.000000  7858.283174
 2096.267069  3716.621333  2948.984021  2993.653525  2537.650166 35910.000000  1350.000000  5726.000000 17185.000000  6753.500000  2879.000000  3305.000000  7648.271717
 2096.425507  3691.369938  3048.186274  2965.068344  2539.288364 32938.000000  1343.000000  5263.000000 15194.000000  6231.750000  2780.000000  3194.000000  7860.927224
 2108.233501  3624.183145  2987.166911  3013.278788  2537.804490 31547.250000  1292.000000  4994.000000 13760.500000  5876.250000  2897.000000  2863.000000  7555.588799
 2099.650728  3556.193658  2982.979990  2971.910322  2537.586776 29831.250000  1285.000000  4864.000000 13289.500000  4995.500000  2812.000000  2728.000000  7329.642281
 2076.684351  3389.223139  2799.862376  2980.088854  2535.714492 28791.933889  1291.000000  4893.000000 12628.500000  4528.750000  2756.000000  2692.000000  6796.517096
 2069.681258  3399.901557  2922.159442  2972.614821  2535.557660 28317.555184  1299.000000  4860.000000 12779.000000  4295.250000  2807.000000  2668.000000  6652.810155
 2069.440334  3412.715334  2752.872481  2899.704575  2534.753876 28017.018564  1296.000000  4821.000000 12890.000000  4106.250000  2983.000000  2715.000000  6562.590540
 2096.080207  3417.217065  2726.912635  2907.082153  2536.759292 28137.729127  1200.000000  4698.000000 12843.500000  3564.250000  3469.000000  2824.000000  6492.176560
 2122.148746  3441.913338  2750.988242  2900.439769  2537.667192 29466.250000  1226.000000  4843.000000 12730.500000  3079.000000  3676.000000  3104.000000  6496.324674
 2110.694507  3456.463029  2739.826544  2934.905923  2537.226532 30863.000000  1247.000000  5111.000000 14094.500000  2271.000000  4006.000000  3393.000000  6593.760269
 2103.593628  3370.813184  2803.192266  2949.542737  2540.609354 32135.250000  1133.000000  5068.000000 16240.500000  1643.500000  4016.000000  3530.000000  6984.441645
 2087.760333  3496.272428  2889.295739  3000.113230  2542.568082 33440.500000   966.000000  5141.000000 17749.000000  1635.000000  4210.000000  3588.000000  7382.741834
 2094.357942  3534.700116  2890.256545  2993.084256  2543.347296 34380.250000   784.000000  5132.000000 18796.000000  1715.000000  4076.000000  3655.000000  7806.962275
 2094.428016  3594.672604  2878.331827  2981.058201  2545.714560 35567.250000   761.000000  5121.000000 18812.000000  1784.750000  3904.000000  3694.000000  8057.260524
 2095.371292  3622.778130  2826.098152  2982.277211  2546.628054 36273.750000   722.000000  5078.000000 18867.500000  1857.500000  3713.000000  3685.000000  8122.534063
 2092.468708  3616.905467  2804.370764  2979.828194  2548.559016 35249.000000   610.000000  4987.000000 18051.500000  1723.000000  3673.000000  3683.000000  8117.928573
 2088.464827  3626.672459  2789.845050  2979.899795  2550.808072 32732.500000   653.000000  4895.000000 17704.500000  1728.250000  3575.000000  3725.000000  8128.942701
 2097.266850  3600.223743  3055.245208  2944.681749  2551.682898 31711.750000   666.000000  4868.000000 17943.000000  1881.250000  3580.000000  3772.000000  8208.224849
 2101.389350  3633.643221  3089.827811  2972.228006  2553.560332 32378.250000   819.000000  5032.000000 19089.500000  2529.500000  3632.000000  3738.000000  8324.078908
 2101.428941  3738.726418  2875.717149  2996.911782  2551.694520 32537.750000   978.000000  5428.000000 20126.500000  3308.948260  3631.000000  3673.000000  8550.941861
 2065.845886  3862.779914  2993.865272  3037.386405  2568.881399 34898.750000  1127.000000  5703.000000 20115.000000  4395.500000  3692.000000  3560.000000  8626.000000
 2059.816864  3868.679967  2974.141198  3048.179280  2580.357318 36673.500000  1257.000000  5811.000000 19213.000000  5617.500000  3708.000000  3569.000000  8601.000000
 2059.485306  3872.549964  2961.285427  3049.038203  2560.602284 37572.750000  1309.000000  5661.000000 18248.000000  5910.250000  3663.000000  3441.000000  8502.000000
 2052.490484  3844.029908  2935.714042  3047.090299  2541.817420 37101.750000  1274.000000  5722.000000 17391.000000  6015.250000  3508.000000  3281.000000  8231.825051
 2057.740055  3929.777398  2953.294189  3046.227090  2652.722903 35797.000000  1192.000000  5496.000000 15968.000000  5931.750000  3509.000000  3175.000000  7986.000000
 2056.677416  3783.955878  2880.253609  3023.280453  2632.258975 33756.250000  1070.000000  5287.000000 13645.500000  5647.750000  3259.000000  3099.000000  7628.000000
 2053.422629  3605.018371  2797.476444  3017.391612  2550.554364 32118.000000   920.000000  4953.000000 12172.500000  5086.750000  3214.000000  3089.000000  7119.435171
 2058.387399  3530.350969  2672.629974  3011.576102  2549.953334 31085.750000   797.000000  4893.000000 12134.000000  4586.750000  2908.000000  3120.000000  6872.661531
 2058.428707  3702.169608  2945.184650  3082.189388  2551.182450 30624.500000   644.000000  4897.000000 12213.000000  4383.250000  2820.000000  3149.000000  6499.750239
 2062.357575  3689.689789  2953.242607  3048.423066  2554.259840 30172.000000   691.000000  4927.000000 12255.500000  4270.250000  2831.000000  3199.000000  6428.155650
 2073.210176  3669.091472  2865.335478  3034.084060  2556.450956 30652.250000   661.000000  4936.000000 11862.500000  4322.750000  3095.000000  3234.000000  6302.758549
 2075.270735  3653.278334  2768.349958  3032.402552  2557.027490 32385.250000   552.000000  5236.000000 12007.000000  4922.000000  3761.000000  3318.000000  6457.117665
 2076.410454  3647.842574  2866.908992  3034.610324  2555.916056 38455.000000   296.000000  5674.000000 14352.500000  6008.000000  4279.000000  3429.000000  7704.342554
 2085.890556  3948.614570  3021.712209  3117.927598  2621.566519 43502.000000   505.000000  6044.000000 18741.000000  6727.500000  4451.000000  3591.000000  8842.000000
 2095.917966  4314.951752  3107.263235  3190.869738  2663.762189 45132.750000   603.000000  6101.000000 19700.500000  6642.250000  4470.000000  3610.000000  9150.000000
 2100.969305  4420.439888  3172.723379  3200.544333  2666.436257 45428.500000   645.000000  6126.000000 19939.000000  6569.000000  4480.000000  3503.000000  9180.000000
 2096.064063  4555.908305  3220.983536  3178.390468  2670.206577 45149.750000   539.000000  6137.000000 19412.000000  6675.500000  4482.000000  3289.000000  9190.000000
 2096.994105  4454.960999  3236.662422  3180.386663  2670.096725 45353.750000   479.000000  6073.000000 19305.000000  6613.250000  4239.000000  3385.000000  9188.000000
 2098.936599  4470.893636  3234.329121  3185.158740  2670.666175 45039.000000   452.000000  5989.000000 19488.500000  6537.750000  4233.000000  3264.000000  9192.000000
 2103.997711  4357.971019  3318.287586  3188.349160  2673.611931 44532.250000   571.000000  5944.000000 19128.500000  6376.750000  4228.000000  3213.000000  9105.000000
 2108.049794  4430.357730  3318.503721  3179.671686  2675.541255 43210.750000   427.000000  5841.000000 19416.000000  6238.000000  4127.000000  3110.000000  9102.000000
 2096.392118  4352.502227  3355.728846  3161.665204  2673.748061 42225.750000   458.000000  5856.000000 20323.000000  6473.500000  4094.000000  3039.000000  9098.000000
 2095.487428  4369.740652  3241.648351  3168.360420  2670.144749 41460.250000   476.000000  5894.000000 22417.500000  7156.500000  4060.000000  3017.000000  9092.000000
 2105.361304  4348.613227  3218.071353  3162.269525  2669.418529 41369.000000   823.000000  6113.000000 24635.000000  8002.500000  4053.000000  3024.000000  9079.000000
 2119.328993  4240.318495  3286.772565  3136.506009  2670.247233 42993.750000  1211.000000  6258.000000 25063.000000  8582.500000  3915.000000  3085.000000  9063.000000
 2129.400668  4123.540961  3167.422140  3112.492004  2666.898849 44934.000000  1400.000000  6329.000000 24143.000000  9180.500000  4099.000000  2993.000000  9019.000000
 2130.465627  4087.051274  3074.248210  3109.527457  2667.581559 45971.500000  1545.000000  6069.000000 22741.000000  9370.750000  4065.000000  2953.000000  8802.000000
 2136.427654  3884.752662  3048.640574  3111.420443  2666.512287 44740.250000  1556.000000  6142.000000 21321.500000  9269.000000  3999.000000  2951.000000  8493.000000
 2143.277340  3799.754546  2987.667226  3064.865115  2609.436537 42843.000000  1531.000000  5959.000000 18019.000000  8729.250000  3742.000000  3022.000000  8185.000000
 2131.774754  3872.192604  2953.843786  3053.818246  2667.737979 40120.000000  1516.000000  5279.000000 14555.500000  8167.500000  3458.000000  3141.000000  7783.000000
 2136.342820  3651.457334  2717.743631  2960.222781  2558.701844 33482.500000  1186.000000  5062.000000 13023.500000  6657.500000  3350.000000  3018.000000  7270.444643
 2139.392544  3758.163189  2835.354740  3011.548102  2557.998088 31664.250000  1128.000000  4921.000000 12564.500000  5943.500000  3382.000000  2985.000000  6921.883336
 2120.614255  3645.981018  2751.517534  2763.343595  2557.818452 30376.500000  1097.000000  4917.000000 11926.000000  5597.000000  3258.000000  2979.000000  6716.519835
 2120.430670  3496.952769  2978.131757  3073.545874  2560.992630 29074.750000   931.000000  4977.000000 11502.500000  5270.500000  3262.000000  2966.000000  6313.159195
 2117.461965  3719.821185  3037.266114  3034.645620  2563.353446 29381.500000   875.000000  5016.000000 11331.500000  4925.250000  3459.000000  2961.000000  6212.759947
 2118.419028  3692.076233  2981.430398  3064.616788  2563.546032 30750.250000   759.000000  5353.000000 10985.000000  5230.750000  3734.000000  3133.000000  6452.649853
 2105.622484  3695.756100  2861.119991  2893.779002  2563.744000 35445.750000   762.000000  5718.000000 12801.500000  5979.500000  3615.000000  3694.000000  7783.868046
 2098.838356  3963.452043  3052.192096  3021.539507  2565.057308 38634.250000   824.000000  6094.000000 15944.000000  6190.750000  3822.000000  3709.000000  8863.061637
 2096.576798  4408.227636  3263.700305  3077.118288  2673.875909 40275.250000   531.000000  6050.000000 17804.500000  4823.500000  3956.000000  3657.000000  9036.000000
 2097.831225  4555.056679  3361.079984  3075.932805  2675.066485 40120.750000    45.000000  6127.000000 18457.500000  3421.500000  3928.000000  3614.000000  9052.000000
 2088.640775  3947.068953  3422.816197  3056.398084  2633.162587 40053.500000     0.000000  6103.000000 17984.500000  2455.000000  3892.000000  3577.000000  9078.000000
 2084.650543  3550.512110  3383.327683  3123.319350  2591.652601 39602.000000     0.000000  6075.000000 18409.500000  2372.500000  3897.000000  3502.000000  9041.000000
 2080.439807  3569.277567  3185.355658  3133.051761  2572.611592 38942.750000   490.000000  5979.000000 18534.000000  1841.500000  3552.000000  3545.000000  8161.989013
 2078.436290  3680.321452  3101.348373  3158.299198  2574.483432 37827.750000   644.000000  5938.000000 17447.000000  1648.000000  3549.000000  3529.000000  7741.820517
 2081.421471  3818.319369  3111.917736  3160.078685  2577.774158 36295.500000   735.000000  5938.000000 16166.000000  1825.250000  3549.000000  3472.000000  7668.748257
 2093.379849  3888.404103  3112.781170  3155.576232  2578.982638 36381.500000   430.000000  5916.000000 15857.000000  2723.250000  3687.000000  3372.000000  7951.511106
 2102.513829  3946.007058  3190.710239  3154.381581  2579.613048 36358.000000     0.000000  5828.000000 16936.000000  3801.250000  3736.000000  3285.000000  8868.000000
 2100.894311  4025.023686  3165.382997  3153.802700  2599.856511 37504.500000     0.000000  6010.000000 18528.500000  5669.000000  3777.000000  3193.000000  9019.470748
 2089.337856  4096.871000  3139.120501  3139.593470  2597.323873 39409.750000     0.000000  6064.000000 19123.000000  6604.250000  4105.000000  2951.000000  9004.000000
 2087.293710  4018.223398  3129.245975  3116.687986  2595.323145 41254.500000   412.000000  6137.000000 18912.000000  7433.500000  4135.000000  2943.000000  9046.000000
 2099.171091  3859.298787  3017.628649  3104.590180  2571.414113 40848.250000   467.000000  5860.000000 18007.500000  8016.750000  4128.000000  2882.000000  8925.000000
 2096.189249  3814.230270  3036.079678  3103.372315  2567.628202 40075.750000   502.000000  5760.000000 17373.500000  8165.500000  4056.000000  2799.000000  8465.196097
 2077.336096  3897.731283  2907.000193  3092.685659  2563.847392 38699.500000   533.000000  5476.000000 16400.500000  8190.000000  3962.000000  2720.000000  8060.046844
 2068.357568  3792.006535  2878.245865  3077.664296  2564.722110 35766.250000   230.000000  5084.000000 13428.500000  8152.000000  3841.000000  2673.000000  7299.841315
 2070.098322  3737.917137  2783.575528  3023.414649  2523.110619 30901.250000     0.000000  4985.000000 10906.500000  7687.000000  3389.000000  2763.000000  5982.048192
 2135.140105  3855.374460  2719.669444  3179.519107  2569.314850 29375.250000     0.000000  4931.000000 10827.000000  7235.750000  2977.000000  2801.000000  6323.376901
 2120.625946  3875.427055  2764.234998  3149.574264  2572.829562 28884.000000     0.000000  4899.000000 10819.500000  7158.000000  2973.000000  2819.000000  6093.267355
 2117.528411  3879.565474  2697.469837  3132.517797  2574.106564 29087.500000     0.000000  4925.000000 10803.000000  6825.000000  2860.000000  2874.000000  6140.017061
 2122.242834  3890.272652  2970.292865  3158.958309  2575.662456 29810.250000     0.000000  4958.000000 10911.000000  6867.250000  2935.000000  2889.000000  6098.023199
 2113.379192  3769.871460  3094.495243  3093.607286  2520.283433 32633.750000     0.000000  5515.000000 11442.000000  7118.500000  3177.000000  2856.000000  5932.664022
 2117.381224  3823.781027  3077.069059  3064.856919  2576.404188 39448.500000     0.000000  6019.000000 14151.000000  7553.250000  3170.000000  2933.000000  6590.407534
 2114.530866  3815.974748  2979.624026  3131.398894  2576.663768 44237.750000     0.000000  6107.000000 17668.000000  6899.000000  3295.000000  2969.000000  8165.362859
 2112.819195  3817.378233  3105.536853  3216.898290  2576.722732 45465.250000     0.000000  6118.000000 19540.500000  6131.500000  3391.000000  2963.000000  8666.679860
 2135.060512  3868.715745  3160.703286  3206.951610  2576.703352 45305.500000     0.000000  6085.000000 20454.000000  5442.000000  3263.000000  2846.000000  8905.000000
 2166.093285  3916.737313  3160.544320  3181.833287  2579.101502 44741.250000     0.000000  6086.000000 20309.500000  5421.250000  3063.000000  2936.000000  8872.781828
 2136.750685  3956.266997  3156.598612  3171.306893  2579.349450 45655.250000   102.000000  6105.000000 20681.000000  5498.750000  2990.000000  2856.000000  8468.828326
 2153.284430  3936.868384  2997.098804  3146.299484  2577.150284 46255.500000   139.000000  6116.000000 20546.000000  5575.750000  2901.000000  2678.000000  8386.874266
 2158.384575  3925.794877  2999.828523  3148.789800  2574.891262 46304.500000    80.000000  6137.000000 20066.500000  5927.750000  2876.000000  2556.000000  8203.863795
 2167.309435  3885.244227  3000.417436  3162.757353  2574.621252 44957.250000     0.000000  6120.000000 19613.500000  6455.000000  2849.000000  2554.000000  8354.813552
 2159.546051  3861.060260  2817.262470  3557.308515  2572.425452 44323.250000     0.000000  6007.000000 19315.000000  7007.500000  2748.000000  2520.000000  8372.868558
 2158.452148  3870.059916  2813.804646  3566.170138  2572.434998 43647.250000     0.000000  5982.000000 20371.000000  7661.250000  2749.000000  2505.000000  8790.000000
 2170.413339  4310.809723  2707.695145  3566.726711  2636.368779 43942.000000    54.000000  5930.000000 22110.500000  8613.000000  2652.000000  2462.000000  8911.000000
 2168.648327  4253.249513  2781.436015  3564.514479  2636.755951 45087.500000   463.000000  6031.000000 22769.000000  9383.000000  2536.000000  2538.000000  8911.000000
 2175.490933  4075.269455  2861.505110  3571.298766  2611.714208 46764.250000  1087.000000  5999.000000 22621.500000  9974.000000  2825.000000  2693.000000  8993.000000
 2176.613868  4061.216692  2849.160369  3593.783392  2633.500589 46760.750000  1305.000000  5535.000000 21327.500000 10217.000000  3127.000000  2736.000000  8926.000000
 2199.234786  3876.444599  2852.944559  3594.344120  2591.211659 45603.000000  1112.000000  5338.000000 20461.500000 10236.250000  3129.000000  2721.000000  8699.000000
 2184.581547  3763.176035  2932.086075  3624.985562  2563.919410 42686.000000  1086.000000  5171.000000 19049.500000 10211.750000  3129.000000  2628.000000  8326.366801
 2173.748077  3648.601231  2803.644345  3623.376144  2602.213608 39983.750000  1067.000000  5023.000000 17017.000000  9748.500000  3027.000000  2597.000000  7717.000000
 2182.252213  3495.321614  2915.401197  3641.058322  2554.444000 38464.750000   398.000000  4934.000000 15535.500000  8635.250000  3131.000000  2010.000000  6568.098059
 2179.508159  3532.124388  2705.302124  3656.900481  2553.119186 36558.500000   396.000000  4925.000000 15547.500000  8061.500000  3101.000000  1757.000000  6373.276820
 2175.621652  3533.428498  2765.426785  3647.802724  2550.869252 35631.500000   435.000000  4918.000000 15152.000000  7836.750000  3012.000000  1650.041202  6302.552617
 2157.023885  3503.049981  2648.687800  3685.169697  2548.394812 34889.750000   479.000000  4922.000000 14482.000000  7395.000000  3008.000000  1650.041202  6243.989984
 2144.910890  3540.307134  2641.094756  3667.072042  2551.116630 35586.750000   557.000000  5022.000000 14693.000000  7293.250000  3104.000000  1829.000000  6132.376697
 2152.143038  3482.118788  2699.626785  3668.303105  2550.297074 37458.750000   714.000000  5052.000000 15933.000000  7304.750000  3746.000000  2359.000000  6237.521262
 2126.953504  3699.233470  2859.940715  3665.029317  2555.529312 42332.750000  1033.000000  5404.000000 19184.000000  7636.000000  4094.000000  2749.000000  7945.190257
 2109.127922  3860.722054  3052.422077  3695.453677  2576.995792 45601.500000  1016.000000  5629.000000 22485.000000  7563.250000  4156.000000  3205.000000  8883.000000
 2350.751108  3974.839534  3038.692549  3791.139854  2619.333382 46200.500000   898.000000  5948.000000 23560.500000  7289.500000  4186.000000  3376.000000  8840.000000
 2310.916352  4019.426707  3078.729165  3709.282064  2692.934228 45309.000000   812.000000  5957.000000 23759.000000  6507.750000  4188.000000  3369.000000  8880.000000
