Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
 -927.624107  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -781.200380  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -691.736323  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -476.233231  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -188.611212  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   84.552049  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   597.587193    -0.000000   200.000000   200.000000
  669.981708  -350.000000 -3900.000000   815.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   296.276253    -0.000000   200.000000   200.000000
  484.534993  -350.000000 -3900.000000  1129.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   315.545000    -0.000000   200.000000   200.000000
  408.189573  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   306.539510    -0.000000   200.000000   200.000000
  179.496337  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   140.056128    -0.000000   200.000000   200.000000
  166.540267  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000    99.323616    -0.000000   200.000000   200.000000
  -65.531365  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   126.289595    -0.000000   200.000000   200.000000
 -416.269060  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -773.582724  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1010.993687  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -982.185743  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -947.892976  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -899.947055  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -871.354081  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -840.276574  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -889.426601  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -972.834192  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1052.362747  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1040.942357  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1073.981477  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -889.934115  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -688.855347  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -505.707996  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -232.123165  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   15.616956  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1047.470259  -350.000000 -3900.000000   486.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   519.319051    -0.000000   200.000000   200.000000
 1581.845408  -350.000000 -3900.000000    -1.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1682.130981  -350.000000 -3900.000000   -25.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   588.205426    -0.000000   200.000000   200.000000
 1554.590860  -350.000000 -3900.000000  -122.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1468.172961  -350.000000 -3900.000000   -18.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1062.054531  -350.000000 -3900.000000   382.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  284.213314  -350.000000 -3900.000000   972.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
    8.662539  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -230.066953  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -191.641067  -350.000000 -3900.000000  1118.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -476.819931  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -451.984220  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -408.400114  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -330.763603  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -326.887296  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -376.294093  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -489.767000  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -503.581468  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -498.456192  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -344.605945  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -108.827975  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  323.086906  -350.000000 -3900.000000  1109.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1057.280593  -350.000000 -3446.330384   117.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  963.305027  -350.000000 -2216.142133  -768.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  852.984934  -350.000000 -2157.992069  -488.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  258.819128  -350.000000 -2135.129475  -612.704642  -500.000000   800.000000   233.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   -7.618144  -350.000000 -1733.453662  -628.106801  -500.000000   800.000000  -480.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -37.535365  -350.000000 -1801.885797  -698.106801  -500.000000   800.000000  -556.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -164.609342  -350.000000 -1740.893951  -590.106801  -500.000000   800.000000  -708.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -334.688178  -350.000000 -1808.397188  -512.704642  -500.000000   800.000000  -605.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -141.056128  -350.000000 -1942.987746  -682.704642  -500.000000   800.000000  -476.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  323.449928  -350.000000 -2208.318735   -18.436535  -500.000000   800.000000    83.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1390.392204  -350.000000 -3577.689909    50.563465  -500.000000   800.000000   930.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1281.351678  -350.000000 -3877.179130   259.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  971.920455  -350.000000 -3900.000000   468.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  844.412622  -350.000000 -3900.000000   521.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  784.558457  -350.000000 -3900.000000   587.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  779.685553  -350.000000 -3900.000000   617.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  598.007191  -350.000000 -3900.000000   749.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  110.294280  -350.000000 -3900.000000  1080.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   76.363175  -350.000000 -3900.000000   938.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -69.887101  -350.000000 -3900.000000  1048.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   37.049878  -350.000000 -3900.000000   989.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  290.628163  -350.000000 -3900.000000   812.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  661.142730  -350.000000 -3900.000000   577.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  834.337107  -350.000000 -3900.000000   478.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1284.917376  -350.000000 -3861.401597   201.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  960.490798  -350.000000 -2308.080812  -809.436535  -500.000000   800.000000   603.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1373.836215  -350.000000 -3303.830496   -63.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   567.294058    -0.000000   200.000000   200.000000
  962.943608  -350.000000 -2688.209687  -111.436535  -500.000000   800.000000   654.000000   720.000000    66.760804 -1100.000000   500.000000   598.432401    -0.000000   200.000000   200.000000
 -270.439401  -350.000000 -2138.013815  -109.570588  -500.000000   800.000000  -226.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -773.201735  -350.000000 -2045.525799  -109.704642  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -896.611465  -350.000000 -2021.060117     0.429412  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -770.333208  -350.000000 -2871.129003  1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -399.053928  -350.000000 -3680.587196  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -383.224625  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -534.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -613.751129  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -469.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -624.244456  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -678.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -574.894919  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -784.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -649.567876  -350.000000 -3804.915771  1300.000000  -500.000000   800.000000  -961.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -684.073615  -350.000000 -3745.003524  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -635.908341  -350.000000 -3775.342171  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -614.407465  -350.000000 -3842.959939  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -686.861040  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -828.215713  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -820.584507  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -396.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -615.561010  -350.000000 -3900.000000  1082.697518  -500.000000   800.000000     8.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  174.408070  -350.000000 -3878.231826   379.697518  -500.000000   800.000000  -340.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  326.589922  -350.000000 -3052.255057  -554.436535  -500.000000   800.000000  -631.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  216.344502  -350.000000 -2079.673742 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   386.319051    -0.000000   200.000000   200.000000
 -486.610944  -350.000000 -1833.452243 -1252.570588  -500.000000   800.000000 -1000.000000   720.000000   -65.360281 -1100.000000   500.000000   301.205426    -0.000000   200.000000   200.000000
 -817.107998  -350.000000 -1370.533974 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   175.485611    -0.000000   200.000000   200.000000
 -350.237323  -350.000000 -1718.377225 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   220.358744    -0.000000  -200.000000   200.000000
 -194.509073  -350.000000 -1752.253550 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   235.899036    -0.000000  -200.000000   200.000000
 -182.657049  -350.000000 -1761.330304 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   279.689864    -0.000000  -200.000000   200.000000
 -491.208880  -350.000000 -1688.416137 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   239.680576    -0.000000   -16.003536   200.000000
 -553.413752  -350.000000 -1724.581085 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   327.108206    -0.000000   200.000000   200.000000
   76.223262  -350.000000 -2513.332079  -473.436535  -500.000000   800.000000  -260.000000   720.000000  -100.000000 -1100.000000   500.000000   392.612610    -0.000000   200.000000   200.000000
 -450.393071  -350.000000 -3900.000000   949.697518  -500.000000   800.000000   553.000000   720.000000   100.000000 -1100.000000   500.000000   388.115189    -0.000000   200.000000   200.000000
-1038.386445  -350.000000 -3900.000000  1266.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   470.673682    -0.000000   200.000000   200.000000
 -985.972984  -350.000000 -3900.000000   988.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   503.205426    -0.000000   200.000000   200.000000
-1288.171904  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   785.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1246.007843  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   853.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1147.891998  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   349.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1065.217651  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -371.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -960.574738  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -520.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -967.363740  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -567.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1039.712232  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -443.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1145.644695  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -241.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1100.455694  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   -61.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1005.452073  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    81.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -985.970293  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -698.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -978.919440  -350.000000 -3752.690063  1300.000000  -500.000000   800.000000  -621.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -773.179817  -350.000000 -3665.495093  1104.563465  -500.000000   800.000000  -787.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1022.480969  -350.000000 -2375.458421   339.563465  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1104.225865  -350.000000 -1953.255938  -642.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -724.910116  -350.000000 -1461.716409 -1219.972748  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -792.086501  -350.000000 -1427.584537 -1042.106801  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -703.905561  -350.000000 -1341.681114 -1162.633410  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -562.873617  -350.000000 -1598.936186 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000    56.177846 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -500.882692  -350.000000 -1649.073663 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -620.993367  -350.000000 -1807.552550  -398.570588  -500.000000   800.000000  -793.000000   720.000000   100.000000 -1100.000000   500.000000   496.115189    -0.000000   200.000000   200.000000
 -552.941729  -350.000000 -3900.000000  1226.697518  -500.000000   800.000000  -130.000000   720.000000   100.000000 -1100.000000   500.000000   590.464979    -0.000000   200.000000   200.000000
 -882.240119  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -558.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1103.880882  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -365.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1093.555364  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -975.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1061.209893  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -990.088204  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -987.913944  -350.000000 -3900.000000  1294.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -376.576312  -350.000000 -3900.000000   674.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -515.027643  -350.000000 -3663.370348   575.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -933.729398  -350.000000 -3900.000000  1204.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1100.960864  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1061.499232  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -995.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -949.310910  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -745.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -836.835439  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -916.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -743.867377  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -776.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -23.677061  -350.000000 -3555.377045   372.697518  -500.000000   800.000000  -712.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -82.559678  -350.000000 -3272.129176   259.563465  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -327.358792  -350.000000 -2188.826227  -332.436535  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -466.031130  -350.000000 -1909.083133  -900.570588  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   226.502890    -0.000000   200.000000   200.000000
 -387.620986  -350.000000 -2092.209788  -967.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   238.831315    -0.000000   200.000000   200.000000
 -369.010611  -350.000000 -2132.300955  -918.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   245.820742    -0.000000   200.000000   200.000000
  408.863500  -350.000000 -2970.189359  -160.436535  -500.000000   800.000000  -419.000000   720.000000   100.000000 -1100.000000   500.000000   105.049472    -0.000000   200.000000   200.000000
 1016.446932  -350.000000 -3799.808588   -33.436535  -500.000000   800.000000   180.000000   720.000000   100.000000 -1100.000000   500.000000   173.289595    -0.000000   200.000000   200.000000
 -119.015225  -350.000000 -3900.000000  1050.697518  -500.000000   800.000000   494.000000   720.000000   100.000000 -1100.000000   500.000000   498.464979    -0.000000   200.000000   200.000000
 -865.880627  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   560.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1358.911442  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   524.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1605.394944  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   842.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1616.501225  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   998.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1541.266708  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   842.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
