NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
  0.000000 425.934265  33.919951   0.000000 256.586827   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 425.614846  33.489393   0.000000 253.127149   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 419.390442  34.389167   0.000000 253.444501   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 411.921966  33.556625   0.000000 251.124505   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 387.396523  32.582595   0.000000 254.592365   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 383.562277  31.867383   0.000000 253.426528   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 350.933840  30.669739   0.000000 249.673546   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  29.924188   0.000000 241.503428   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  33.862581   0.000000 205.813984   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  33.181929   0.000000 210.259101   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  33.220477   0.000000 197.588018   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  33.183473   0.000000 190.295930   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  30.690027   0.000000 184.819753   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  29.243364   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  29.243364   0.000000 220.088561   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 339.073931  30.580399   0.000000 246.415990   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 358.199813  31.902448   0.000000 248.834381   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 377.443397  33.304626   0.000000 250.710696   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 395.960558  34.281835   0.000000 251.874614   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 402.411979  34.680589   0.000000 253.180061   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 401.174359  35.140210   0.000000 252.430503   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 403.962285  35.473616   0.000000 252.589854   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 404.049573  35.472515   0.000000 251.957644   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 409.111118  36.400775   0.000000 254.666185   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 421.156883  34.891842   0.000000 257.144729   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 423.315885  35.268929   0.000000 257.594372   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 416.400133  36.038994   0.000000 257.773152   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 402.057562  36.356465   0.000000 256.129572   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 377.878700  35.948143   0.000000 252.560349   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 343.552497  37.335746   0.000000 251.938314   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 347.596113  36.447085   0.000000 250.676163   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  35.967643   0.000000 230.559720   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  34.747726   0.000000 191.851791   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.913859   0.000000 201.604731   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  35.565873   0.000000 175.152558   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  34.803777   0.000000 174.376784   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  35.033130   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 326.639318  35.126854   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  34.310305   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  34.926216   0.000000 196.239666   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  36.244666   0.000000 211.531211   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  36.608452   0.000000 247.565014   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 362.506319  35.813305   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 362.514448  35.990455   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 358.919548  36.576432   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 363.333402  35.996165   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 366.919717  37.370796   0.000000 254.899711   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 391.068139  36.519587   0.000000 254.169285   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 403.403292  36.544041   0.000000 257.978316   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 408.231986  36.691166   0.000000 258.724335   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 409.333183  36.416081   0.000000 258.409436   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 402.338090  35.699031   0.000000 255.565334   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 389.687934  37.015029   0.000000 256.214341   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 371.357758  36.270886   0.000000 253.220278   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  35.245114   0.000000 249.118575   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.913859   0.000000 176.885011   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  34.663655   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 327.645669  34.507834   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 329.142348  34.123356   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  33.877133   0.000000 173.957850   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 309.737168  32.913859   0.000000 167.794798   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 189.670399   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 359.111335  36.107981   0.000000 249.413286   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 456.425634  37.343228   0.000000 256.701915   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 479.786909  37.701863   0.000000 255.105166   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 486.744136  38.233679   0.000000 260.382660   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 486.199157  40.024604   0.000000 258.024244   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 478.829380  40.056847   0.000000 255.126530   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 470.327321  39.250194   0.000000 256.165644   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 466.512700  38.585178   0.000000 256.923407   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 468.266609  39.855820   0.000000 257.936654   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 479.888931  40.025213   0.000000 255.736209   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 486.097708  40.006478   0.000000 258.311788   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 485.582612  38.863713   0.000000 260.885104   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 480.238156  40.083775   0.000000 261.650454   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 476.266791  38.763116   0.000000 259.393306   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 459.387686  37.825482   0.000000 258.276837   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 437.265975  37.431980   0.000000 260.134425   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 400.283859  36.894268   0.000000 259.744112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 388.659798  36.118786   0.000000 261.417426   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 344.273165  32.913859   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 253.500571   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 231.467547   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 198.834819   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 224.938496   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 341.829144  32.824458   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 405.939673  32.943978   0.000000 258.147520   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 476.115458  36.545898   0.000000 259.889113   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 500.143966  38.144256   0.000000 261.490616   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 505.775369  37.474465   0.000000 262.316930   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 510.831552  38.849553   0.000000 262.558077   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 509.642853  38.747471   0.000000 261.679060   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 504.931520  38.855987   0.000000 261.263953   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 500.926238  37.012966   0.000000 260.099229   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 504.342835  38.919674   0.000000 260.358897   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 511.881618  36.864765   0.000000 260.969815   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 523.621639  36.777107   0.000000 262.646138   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 520.349902  36.866210   0.000000 262.493780   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 506.731067  36.760420   0.000000 262.243643   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 494.694861  36.118786   0.000000 260.905939   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 480.111179  35.559091   0.000000 259.336790   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 458.702533  33.381071   0.000000 258.692627   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 409.931131  35.497838   0.000000 260.883112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 356.062391  34.419682   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 351.458839  32.824458   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 247.249671   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 224.867548   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 213.681166   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 179.656264   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  32.824458   0.000000 206.472750   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 332.844629  36.140627   0.000000 243.713404   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 444.492856  39.253910   0.000000 263.892384   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 446.881472  40.886274   0.000000 267.044042   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 458.819679  41.763504   0.000000 267.866142   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 477.035770  41.734247   0.000000 266.130777   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 466.615995  41.735517   0.000000 265.411578   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 461.042694  40.484483   0.000000 265.031502   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 457.502785  40.917446   0.000000 266.400055   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 444.825596  40.922330   0.000000 266.349325   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 449.942793  41.267893   0.000000 265.364736   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 469.054170  39.662470   0.000000 267.746201   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 490.467831  40.683823   0.000000 268.381780   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 508.830477  38.999628   0.000000 267.314346   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 479.698125  38.213024   0.000000 266.037139   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 457.717057  37.619693   0.000000 266.436567   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 417.071114  36.997157   0.000000 261.098881   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 389.458582  35.597394   0.000000 258.192319   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 385.464408  33.980744   0.000000 254.948816   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 347.596113  34.803777   0.000000 253.937799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 392.217007  34.803777   0.000000 259.517122   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 377.265600  34.097010   0.000000 258.418826   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 384.869797  34.060951   0.000000 257.119418   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 354.679633  32.913859   0.000000 252.004079   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 407.249058  33.410173   0.000000 254.053411   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 469.891025  35.027647   0.000000 259.218117   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 529.638513  36.327936   0.000000 265.475117   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 554.690107  37.821687   0.000000 268.502739   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 547.008370  37.838334   0.000000 268.930376   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 544.029116  37.821366   0.000000 269.332817   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 540.108854  36.604748   0.000000 267.230491   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 536.326001  37.473718   0.000000 265.889630   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 535.989240  37.331170   0.000000 265.468518   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 538.818793  37.759362   0.000000 264.700434   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 547.964579  36.778883   0.000000 266.323360   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 557.967060  37.630554   0.000000 266.932232   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 553.165386  36.822092   0.000000 266.563108   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 539.733705  36.532119   0.000000 266.269771   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 525.511199  36.451985   0.000000 264.815183   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 559.455745  36.246280   0.000000 262.515913   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 546.464824  35.870988   0.000000 261.378590   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 520.564259  37.023519   0.000000 263.148093   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 492.749359  35.996053   0.000000 262.287343   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 395.049693  34.803777   0.000000 261.501956   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 395.908164  33.859462   0.000000 254.857216   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 396.519626  33.753234   0.000000 261.230735   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 395.204335  33.666697   0.000000 254.621835   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 397.862830  32.913859   0.000000 254.934662   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 419.937669  32.913859   0.000000 256.156306   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 459.493531  38.260868   0.000000 260.022239   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 524.459412  40.511945   0.000000 263.985859   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 546.899720  41.299982   0.000000 267.283690   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 547.585548  41.632197   0.000000 267.590177   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 547.405160  41.570622   0.000000 270.488942   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 543.738021  41.346833   0.000000 270.231430   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 540.879473  40.569739   0.000000 269.422389   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 538.035491  41.526097   0.000000 268.644450   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 540.597469  41.632346   0.000000 268.522522   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 547.226374  41.550558   0.000000 272.864553   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 557.319081  40.331405   0.000000 273.990480   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 557.512041  40.899666   0.000000 274.329406   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 557.254804  39.438835   0.000000 272.996602   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 542.352637  38.579612   0.000000 268.402562   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 523.148227  38.314705   0.000000 266.838098   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 504.491428  37.442032   0.000000 265.073408   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 479.534867  36.992526   0.000000 262.405695   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 453.645126  37.036954   0.000000 258.792589   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 377.059014  35.037304   0.000000 253.598078   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 383.225146  34.591669   0.000000 259.994481   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 389.448586  33.720290   0.000000 257.443628   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 374.724948  34.788077   0.000000 256.700410   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 380.480615  34.974363   0.000000 254.875024   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 357.283257  34.768603   0.000000 250.604537   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 406.133456  34.004491   0.000000 251.625907   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 444.525477  31.387545   0.000000 253.208087   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 464.635475  31.488854   0.000000 256.439395   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 469.984536  31.342856   0.000000 258.629172   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 491.136191  31.290504   0.000000 260.232399   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 487.361051  30.732250   0.000000 260.277297   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 479.860473  29.975209   0.000000 260.108638   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 451.593429  29.681927   0.000000 261.902586   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 448.675237  29.557994   0.000000 261.530391   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 452.034089  29.861872   0.000000 261.668049   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 461.675554  30.015868   0.000000 264.000183   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000 459.667546  30.209821   0.000000 265.008158   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
